0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Class
0.5265220999717712,1.1720868349075317,0.9016568660736084,0.12018868327140808,1.4095141887664795,0.0,0.0,0.0,0.0,0.49039900302886963,0.8455603122711182,1.1196644306182861,0.0,1.3758918046951294,0.0,0.8638945817947388,0.0,0.7849298715591431,0.28399568796157837,0.0,0.0,1.979814052581787,0.4152742624282837,0.5603212714195251,0.1276373714208603,0.0,0.48404940962791443,1.0421645641326904,0.09583909809589386,0.0,0.8015689849853516,0.5019251704216003,0.7751954197883606,0.0,0.20442502200603485,0.5897477865219116,0.0,0.0,0.5350341796875,0.4175857901573181,0.0,0.0,0.6390421986579895,0.5905981063842773,0.21961790323257446,0.49549898505210876,0.0,0.9877888560295105,0.3630808889865875,1.508913278579712,0.0,1.084841012954712,0.7138492465019226,0.14951951801776886,0.6577777862548828,0.0,0.9509815573692322,0.40060994029045105,0.0,0.0,0.0,0.0,0.4176640808582306,0.9402075409889221,0.690199077129364,0.611937940120697,1.444887638092041,0.7896712422370911,0.767578125,0.9173492193222046,0.9158481359481812,0.9540056586265564,1.064008355140686,0.9989387392997742,0.0,0.7114635109901428,1.0262559652328491,0.0,0.9519493579864502,0.3806949555873871,0.9039590954780579,0.0,1.0899558067321777,0.4712046980857849,0.22211501002311707,0.0,0.0,0.5185489654541016,0.0,0.018679482862353325,0.9336476922035217,0.0,1.0378265380859375,0.9688084721565247,0.6140247583389282,0.5326924920082092,0.8670077323913574,0.0,0.0,0.3395863473415375,0.006283876020461321,0.0,0.27758723497390747,0.2590392827987671,0.6101277470588684,0.051264066249132156,0.0,1.0166058540344238,0.5168820023536682,0.0,1.4610060453414917,0.8663185834884644,0.0,0.0,0.2767984867095947,0.0,0.0,0.0,0.0,1.2973875999450684,0.0,0.0,0.9868056178092957,0.0,0.0,0.7204673290252686,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.7156544923782349,0.8208153247833252,0.0,1.1486016511917114,0.0,0.3579469323158264,0.0,0.0,0.0,0.13228510320186615,0.860119640827179,0.13555337488651276,1.1494507789611816,0.0,0.0,0.7709610462188721,0.0,0.41241148114204407,0.0,0.48206788301467896,0.0,0.0,0.429951012134552,0.23280511796474457,0.7697499394416809,0.0,0.0,0.0,0.0,0.0,0.0,0.2972279489040375,0.0,0.0656069740653038,0.0,0.0,1.1185026168823242,0.0,0.0,0.016728440299630165,0.0,0.0,1.1122153997421265,0.0683637410402298,0.0,0.2936863303184509,0.0,0.09280629456043243,0.2078791856765747,0.0,0.24768421053886414,0.7148995995521545,0.0,0.32083597779273987,0.41418492794036865,0.0,0.4770351052284241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6084776520729065,0.0,0.0,0.0,0.0,0.20154860615730286,0.0,0.0,0.9970782399177551,1.1820341348648071,0.0,0.0,1.3156062364578247,0.0,0.9425928592681885,0.8452156782150269,0.0,0.4648897647857666,1.1157406568527222,0.0,0.07894790917634964,0.0,1.1481781005859375,0.3297613859176636,0.0,0.0,0.0,0.0,0.70061856508255,0.0,0.5326595902442932,0.0,0.8175163865089417,0.8676998615264893,0.0,0.050532735884189606,0.17686747014522552,0.7271397113800049,0.0,0.0,0.850239634513855,0.0,0.0,0.10918258130550385,0.0,0.0,0.0,0.0,0.36890724301338196,0.0,0.0,0.7835295796394348,0.0,0.9602373838424683,0.31800931692123413,0.9483851790428162,0.18921905755996704,0.3564031422138214,0.16808171570301056,0.0
0.0,0.0,0.0,2.371349573135376,1.599669337272644,1.8798863887786865,0.0,0.0,0.0,0.0,0.0,0.565233588218689,6.993199348449707,1.1765215396881104,2.8249800205230713,0.0,1.7732150554656982,0.0,6.844789028167725,0.0,0.0,4.596766471862793,0.0,6.327752590179443,0.0,0.0,3.204834222793579,0.0,1.4102078676223755,0.0,2.125051736831665,1.3988069295883179,0.0,0.0,4.460442543029785,0.0,0.0,2.0175116062164307,0.0,0.0,0.0,0.0,0.4077504277229309,0.0,1.5470044612884521,3.880852222442627,8.973796844482422,0.0,0.0,4.046620845794678,5.090712070465088,0.0,2.4963979721069336,0.0,4.635951519012451,0.7077911496162415,0.0,4.651334285736084,1.1201130151748657,0.0,3.3990557193756104,0.876200795173645,3.0718674659729004,0.0,2.1533267498016357,0.6432387232780457,3.1647872924804688,0.0,2.006023645401001,0.0,4.972818374633789,0.21023474633693695,2.9045753479003906,4.277578353881836,6.601415157318115,2.463548183441162,0.0,0.0,0.0,0.0,0.0,0.0,3.30788516998291,0.0,3.0075788497924805,2.9614343643188477,0.0,2.11881685256958,0.0,1.2446324825286865,0.0,0.0,0.0,2.9704928398132324,0.0,2.258528232574463,0.0,0.0,0.0,0.0,2.3762903213500977,0.0,0.0,3.3951408863067627,3.3846354484558105,3.5937137603759766,3.1991586685180664,1.394610047340393,3.1238436698913574,0.0,0.0,0.0,0.8168122172355652,5.711562633514404,0.0,5.206367492675781,5.289645671844482,2.961850166320801,3.231618642807007,0.0,1.2618329524993896,2.976933479309082,0.0,0.0,0.0,0.03564370423555374,0.0,0.7002087235450745,0.0
0.0,0.269633412361145,0.042529355734586716,0.22894471883773804,0.0,0.42817002534866333,0.35574766993522644,0.0,0.18687565624713898,1.4378809928894043,0.0,0.1860695481300354,0.0,0.2479604184627533,0.0,0.0,0.0,0.0,0.647408127784729,0.0,0.09515880793333054,0.0,0.0,0.0,0.0,1.0768259763717651,1.3544241189956665,0.0,1.2128379344940186,0.17648181319236755,1.2981194257736206,1.0668137073516846,0.0,0.0,0.30875465273857117,1.6642265319824219,1.6172358989715576,0.0,0.9776104688644409,0.0,0.021959492936730385,0.19248226284980774,0.0,0.0,0.0,0.4815784692764282,0.0,0.14452332258224487,1.6436424255371094,0.0,0.6299788355827332,1.3050142526626587,0.6509636640548706,0.0,1.2090141773223877,0.0,0.37350305914878845,0.0,0.021259918808937073,1.4509867429733276,0.5542990565299988,0.0,0.0,0.6670746207237244,1.072262167930603,0.0290849469602108,0.0,1.62639319896698,0.0,0.11177441477775574,0.2004202902317047,1.0944678783416748,0.7559491395950317,0.0,0.0,0.0,0.8876665234565735,0.0,0.2977207899093628,1.7768638134002686,0.28994983434677124,0.0,0.0,0.14775104820728302,0.0,0.0,1.7590460777282715,0.0,1.2088717222213745,0.12173222750425339,0.08151208609342575,0.31634002923965454,0.0,0.6448909640312195,0.0,0.661249577999115,0.0,1.637596845626831,0.8997833132743835,0.0,0.5455072522163391,0.3881699740886688,0.0,1.038464903831482,1.0348362922668457,1.2039090394973755,0.4581224322319031,1.0358966588974,1.335442066192627,0.0,1.1743948459625244,0.0,0.0,0.06385146081447601,1.6308735609054565,1.0675338506698608,0.0,0.23791196942329407,0.0,0.5504798293113708,0.046827998012304306,1.12789785861969,0.1969958245754242,0.0,0.0,1.1839845180511475,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.8229773044586182,1.160129189491272,1.4675555229187012,0.0,0.0,0.1978868693113327,0.0,0.7608198523521423,0.5441412925720215,0.9329306483268738,1.1049658060073853,0.0,0.0,0.0,0.1315130591392517,0.0,0.10971029102802277,1.3573074340820312,0.0,0.0,0.0,0.10203035175800323,0.3486662805080414,0.1850145012140274,0.0,0.24922369420528412,0.0,0.0,0.0,0.29551810026168823,0.5525233149528503,0.35565078258514404,0.05542769655585289,1.1251840591430664,0.38969945907592773,0.0,0.0,0.0,0.0,0.0,0.0,0.8018232583999634,2.4900078773498535,0.0,0.0,0.17314492166042328,0.3745294511318207,0.0,0.0,0.0,0.6635355949401855,0.0,0.0,0.0,0.7319868803024292,0.0,0.53741854429245,0.5081294775009155,0.0,0.0,0.0,0.39564263820648193,0.7685365676879883,0.0,0.21382904052734375,0.0,0.09015027433633804,0.0,0.0,0.20071816444396973,1.9473985433578491,0.09029071778059006,0.0,0.0,0.0,0.6497195959091187,0.0,0.0,0.0,0.0,0.23344585299491882,0.0,0.07322453707456589,0.19815674424171448,0.5901767015457153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005824281368404627,0.26893022656440735,0.26139330863952637,0.0,0.8334861397743225,0.0,0.0,0.47470036149024963,0.44247740507125854,0.8983127474784851,0.13394199311733246,0.0,0.0,0.5238444209098816,0.0,0.0,0.0,0.0,0.6239114999771118,1.4196748733520508,1.360913634300232,1.8483576774597168,0.0,0.5541492104530334,0.10229794681072235,0.0,0.0,0.0,0.21402712166309357,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6909269094467163,0.0,0.0,2.2657196521759033,0.0,0.0,0.0,1.1141103506088257,0.0,0.0,1.8112837076187134,0.49562203884124756,0.5081037282943726,0.1390088051557541,0.0,1.6180084943771362,0.0,1.3210464715957642,0.0,0.0,1.594839096069336,0.0,0.0,0.0,0.0,1.208457589149475,0.28296831250190735,0.0,0.0,0.0,1.3675585985183716,0.0,1.4597126245498657,0.0,0.0,1.5723570585250854,2.099717378616333,1.0363824367523193,0.0,0.0,1.2090370655059814,0.0,0.0,0.16222785413265228,0.0,0.5985878705978394,1.4567784070968628,0.0,0.0,0.0,0.02694826014339924,0.0,0.0,0.0,1.040366291999817,0.0,0.0,0.0,1.7270876169204712,0.0,0.0,0.0,2.302459239959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07618900388479233,0.0,0.0,0.0,0.0,0.0,0.0,0.7900457382202148,0.0,0.0,1.6506071090698242,0.0,0.0,0.0,0.0,2.3146705627441406,0.0,1.3957957029342651,0.0,0.17005467414855957,0.0,0.6209571361541748,0.5724156498908997,0.0,0.0,1.4058269262313843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8091284036636353,1.1985424757003784,0.0,0.0,0.0,0.0,0.0,1.2059208154678345,1.4456087350845337,0.07940857112407684,0.0,1.37050461769104,1.303413987159729,0.0,0.0,0.0,0.0,0.0
0.0,0.17892299592494965,0.0,0.3841192424297333,1.5092248916625977,1.4222465753555298,0.8564382791519165,0.0,0.0,1.6966050863265991,0.0,1.1349972486495972,1.2842386960983276,1.5945584774017334,0.9031674861907959,0.0,0.0,0.0,2.157116413116455,0.0,0.0,2.0426735877990723,0.0,0.0569489523768425,0.0,1.713488221168518,0.5273876786231995,0.0,1.7388975620269775,0.28572314977645874,0.6687006950378418,1.2506921291351318,0.08699838072061539,0.0,2.050664186477661,0.6541275978088379,0.6771841645240784,0.4291074872016907,0.15947861969470978,0.0,0.18136842548847198,0.0,0.0,0.0,0.0,2.2247018814086914,2.5156970024108887,0.0,0.789991021156311,1.4920650720596313,2.1575400829315186,1.5635833740234375,0.0,0.0,0.5889113545417786,0.0,0.0,0.43714532256126404,0.6070584654808044,0.22573614120483398,1.1783088445663452,0.1540985405445099,0.1645241230726242,0.5695390701293945,0.5621836185455322,1.0616756677627563,1.345354676246643,1.887325406074524,0.4965600371360779,0.0,1.4442046880722046,1.306877613067627,1.4253941774368286,0.5450081825256348,2.5034008026123047,0.2551092505455017,0.4196551442146301,0.0,0.0,1.0461845397949219,1.6117479801177979,0.0,0.3786567151546478,0.0,0.0,0.7365190982818604,0.5776525735855103,0.0,1.2307852506637573,0.0,0.25330623984336853,0.0,0.0,1.0586751699447632,0.0,0.6215008497238159,0.0,0.22119469940662384,0.8085994124412537,0.0,0.7885853052139282,0.6994684338569641,0.0,1.171535849571228,0.36188703775405884,0.35216382145881653,0.9552572965621948,1.0584474802017212,1.4034459590911865,0.02142290212213993,1.466084599494934,0.012608658522367477,0.0,1.088466763496399,1.4552208185195923,0.5098053216934204,2.543504238128662,1.4077764749526978,1.2046656608581543,0.5795459747314453,1.0096871852874756,1.45510733127594,0.0,0.0,0.0,0.5744402408599854,0.9894259572029114,0.0,1.0
0.0,0.0,0.0,1.7454745769500732,0.0,0.0,0.0,0.0,1.0429136753082275,0.0,0.7551870942115784,0.0,1.6604197025299072,0.0,0.0,0.0,1.5275774002075195,0.0,1.4523159265518188,1.4582865238189697,0.0,0.0,1.2031482458114624,0.28678247332572937,0.0,0.03941105678677559,1.0527143478393555,0.0,0.13475559651851654,0.0,1.1807760000228882,1.1944156885147095,0.02543465979397297,0.2752513289451599,0.8616195917129517,0.0,0.0,0.0,0.0,0.0,0.0,0.05665408819913864,0.13430458307266235,0.0,0.47091352939605713,0.4602753520011902,0.12916654348373413,0.872551441192627,0.0,0.0,0.8854140043258667,0.24360916018486023,1.4229190349578857,0.6794970035552979,1.019582986831665,1.6778008937835693,0.0,1.6265314817428589,0.0,0.0,1.346937656402588,0.0,1.5927845239639282,0.5650312304496765,1.1558113098144531,0.0,0.0,0.45707422494888306,0.9859187602996826,1.1542797088623047,0.5461876392364502,0.3493086099624634,0.6101040244102478,0.9104917049407959,0.07748979330062866,0.7062349319458008,0.0,0.0,0.0,0.0,0.0,0.0,1.1468967199325562,0.0,0.0,1.8345121145248413,0.7870116829872131,0.11623863130807877,0.0,1.7976922988891602,0.0,0.8246169090270996,0.7013404965400696,0.5825845003128052,0.0,1.4892263412475586,1.6227470636367798,0.0,0.9745703935623169,0.0,1.4777671098709106,0.0,0.0,1.413135290145874,0.9017916917800903,1.0968350172042847,0.0,0.4782981276512146,1.3317419290542603,0.0,0.025972971692681313,0.0,0.12961110472679138,1.829030990600586,0.0,0.8301662802696228,0.0,0.0,0.0,0.2003544270992279,0.0,0.1877616047859192,0.9210847616195679,0.026959050446748734,0.0,0.43889161944389343,0.0,2.1715617179870605,1.0
0.9478026628494263,0.0,0.46657615900039673,0.9852232933044434,0.0,0.0,0.0,1.9732590913772583,0.0,0.0,2.1595089435577393,0.6602108478546143,1.559926986694336,0.6587532162666321,0.0,0.0,1.4917149543762207,0.0,0.5536347031593323,0.03490394353866577,0.07918288558721542,0.0,3.7654073238372803,0.5804157853126526,0.0,0.0,1.4287059307098389,0.0,0.0,0.0,1.4393384456634521,2.4933419227600098,1.6501851081848145,1.2691636085510254,1.6382582187652588,0.4128212630748749,0.0,0.0,0.0,0.0,0.5454181432723999,0.0,0.6821703910827637,0.0,1.246692180633545,2.5244884490966797,0.0,0.0,0.08239765465259552,0.0,0.0,2.8174095153808594,1.015820860862732,3.6398918628692627,1.2956901788711548,2.1028521060943604,0.0,0.2899439036846161,0.0,0.0,1.3889888525009155,0.0,0.6245883703231812,2.947662115097046,1.7240116596221924,0.0,0.0,2.5223333835601807,0.09478792548179626,1.5404945611953735,0.0,2.1793344020843506,0.0,0.24709488451480865,0.0,0.9101096987724304,0.0,0.0,1.4084933996200562,0.0,0.0,0.0,0.5246365666389465,0.0,0.0,0.7426702976226807,2.5591976642608643,0.0,0.7110865712165833,0.08099023997783661,0.0,0.7869091033935547,2.1614582538604736,0.0,0.6720700263977051,1.212182879447937,0.6166828870773315,0.0,1.7958621978759766,0.0,1.3472495079040527,0.36002665758132935,0.0,2.0311851501464844,1.3546675443649292,1.2551590204238892,0.0,1.7622723579406738,2.2111313343048096,0.0,2.5407495498657227,0.42743390798568726,1.4835054874420166,0.48038139939308167,0.16859419643878937,0.6848995685577393,0.0,0.0,0.0,3.8309168815612793,0.0,0.0,0.0,1.2220709323883057,0.0,0.5947616100311279,0.0,0.0,0.0
0.0,2.082578182220459,0.6144319772720337,2.3248324394226074,0.6826585531234741,0.0,0.0,0.0,1.0042513608932495,1.76401686668396,0.0,0.5768641233444214,1.4150363206863403,0.5750791430473328,0.0,1.3154135942459106,0.79109126329422,1.4474912881851196,0.9008263945579529,2.394376754760742,0.0,0.16186849772930145,0.0,1.0380910634994507,0.0,1.5050331354141235,0.2829328179359436,0.0,1.0198723077774048,0.0,0.749006450176239,0.0,0.0,0.5478546023368835,0.7108034491539001,0.9047823548316956,0.28802797198295593,0.0,1.0485411882400513,0.0,0.0,0.6300069689750671,0.0,0.0,0.0,0.0,0.0,1.4985116720199585,0.30994245409965515,1.1371288299560547,0.0,0.0,0.8989006280899048,0.0,0.2043648511171341,0.43249624967575073,1.2560052871704102,2.5424253940582275,0.0,0.7961980700492859,1.307839035987854,0.0,2.2005045413970947,0.0,0.6794663071632385,0.0,0.4257122874259949,0.0,2.3649325370788574,0.0,3.359691619873047,0.0,3.1627702713012695,2.644500494003296,0.0,2.0369315147399902,1.5736397504806519,0.0,0.3620671331882477,0.748102068901062,1.483290195465088,0.0,2.5626277923583984,0.814104437828064,0.09453296661376953,2.2659718990325928,0.08386161923408508,1.3343993425369263,0.3578384220600128,2.523784875869751,0.9974642992019653,1.3172967433929443,0.0,3.1856894493103027,0.0,1.9743671417236328,2.6773219108581543,0.30786868929862976,0.0,0.673405647277832,1.2728005647659302,0.0,0.33323168754577637,0.0,0.0,0.11606588959693909,0.0,0.17642390727996826,0.0,0.0,0.0,0.0,0.0,2.2953150272369385,1.188060998916626,0.5829033255577087,0.0,0.0,0.0,0.0,0.0,2.698364019393921,1.6819003820419312,0.0,0.0,0.993094801902771,0.8917871713638306,0.7579460144042969,0.0
0.0,1.485153079032898,0.658494234085083,1.3273184299468994,0.987106442451477,0.0,0.0,0.0,0.0,2.1715247631073,0.0,1.0400969982147217,1.2787206172943115,1.216426134109497,0.0,0.16099365055561066,0.0,0.5299848318099976,1.6935831308364868,1.372615098953247,0.0,0.7749751210212708,0.0,0.31354188919067383,0.0,1.8338946104049683,0.6309144496917725,0.028736766427755356,1.6761993169784546,0.0,0.904269278049469,0.0,0.0,0.015650788322091103,1.1473897695541382,1.0044394731521606,0.7436513304710388,0.0,0.8300285935401917,0.0,0.0,0.0,0.0,0.2008991688489914,0.0,0.4176740050315857,0.0,1.442978024482727,0.6876604557037354,0.6015481352806091,1.014978289604187,0.0,0.8955264687538147,0.0,0.5680243968963623,0.0,0.4458768963813782,1.6000511646270752,0.0,0.70530104637146,1.1471449136734009,0.0,1.3348414897918701,0.0,0.6663492918014526,0.617049515247345,0.7212135791778564,0.0,1.6257215738296509,0.0,2.3649322986602783,0.08069299906492233,2.7161359786987305,1.7063846588134766,0.0,1.09279465675354,1.7696099281311035,0.0,0.0,0.9713720083236694,1.331748127937317,0.0,1.67557954788208,0.0,0.4998382329940796,1.416239619255066,0.40624362230300903,1.0300995111465454,0.4644925892353058,1.228848934173584,0.9421759247779846,0.005872036796063185,0.0,2.5198988914489746,0.0,1.3715238571166992,1.68586003780365,0.5498755574226379,0.005077207460999489,0.3418620526790619,0.8054942488670349,0.0,0.0,0.0,0.0,0.3904958665370941,0.0,0.4608762860298157,0.6638423204421997,0.0,0.32177338004112244,0.19505994021892548,0.0,1.7061314582824707,1.79624605178833,0.5750601291656494,0.0,0.0,0.0,0.0,0.0,2.3444929122924805,1.5589033365249634,0.0,0.0,0.920812726020813,0.6973952054977417,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6915463209152222,0.5513797402381897,0.0,0.0,0.0,0.4274366497993469,0.0,0.0,0.0,1.5159639120101929,0.155246302485466,0.0,1.323456048965454,0.20605337619781494,0.0,0.8247053623199463,0.0,0.0,0.0,0.9382540583610535,0.0,0.0,1.427207112312317,0.0,0.8565813899040222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4808053970336914,0.0,0.42611995339393616,0.22762340307235718,0.0,0.46696728467941284,1.1506415605545044,0.1337396502494812,0.0,0.45587435364723206,0.44828805327415466,0.0,0.0,0.6041520237922668,0.0,0.0,0.0,0.0,0.0,0.02187221869826317,0.0,0.8787142038345337,0.0,0.0,1.3868868350982666,0.0,0.0,0.0,1.1680821180343628,0.0,0.0,0.0,0.6556423902511597,0.0,0.0,0.0,0.0,0.07782047241926193,0.0,0.0,0.7041643857955933,0.0,0.0,0.0,0.3654141426086426,0.0,0.0,1.1528605222702026,0.0,0.0,1.1132289171218872,0.0,0.0,0.0,0.0,0.39143308997154236,0.0,0.24819083511829376,0.0,0.0,0.0,0.0,0.9739372134208679,0.0,0.6408472061157227,1.1513530015945435,0.0,0.0,0.0,0.8258612751960754,0.0,0.0,0.4402031898498535,0.0,0.6359955072402954,0.5085285902023315,0.0,0.0,0.0,0.5092334747314453,1.0776464939117432,1.383602499961853,0.1379440873861313,0.9622878432273865,0.0,0.29869434237480164,0.5830315351486206,0.479293555021286,0.0,0.0,0.0,0.0
0.3726610541343689,0.0,0.34766146540641785,0.0,0.6572645306587219,0.14848601818084717,0.0,0.44167861342430115,0.0,0.0,0.0,0.741595447063446,0.0,0.6106380820274353,1.3929903507232666,0.0,0.0,0.0,0.0,0.1988774985074997,0.2410430610179901,0.5092220306396484,0.0,0.03768521919846535,0.5413298606872559,0.0,0.0,0.7573132514953613,0.0,0.12836168706417084,0.0,0.0,0.0,0.22117143869400024,0.0,0.0,0.0,1.6215624809265137,0.0,0.21327103674411774,0.9526494741439819,0.0,0.3583073318004608,0.807851254940033,0.1279943436384201,0.09918345510959625,1.6997660398483276,0.0,0.0,0.37171560525894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110343337059021,0.0,0.0,0.9613111019134521,0.0,0.0,0.0,1.3085554838180542,0.5167215466499329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499594032764435,0.0,0.0,0.20846939086914062,0.0,0.0,0.0504901222884655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35655882954597473,0.0,0.0,0.0,0.39914944767951965,0.0,0.0,0.0,0.4939320981502533,0.19694842398166656,0.0,0.33673417568206787,0.24111603200435638,0.0,0.0,0.0,0.005164541304111481,0.0,0.0,0.3018815219402313,0.0,0.36093005537986755,0.4463914632797241,0.0,0.0,0.0,1.763863205909729,1.1761949062347412,1.4325462579727173,0.0,0.2862369120121002,0.0,0.0,0.4904099404811859,0.1768781691789627,0.0,0.0,0.0,0.0
0.8489902019500732,0.0,1.0160340070724487,0.0,0.369784951210022,0.0,0.0,2.385841131210327,0.0,0.0,1.3783226013183594,0.6221562623977661,0.0,0.4432825446128845,0.14370284974575043,0.0,1.43974769115448,0.0,0.0,0.0,0.0,0.0,1.3263742923736572,0.1277894824743271,0.7728798985481262,0.0,0.0,1.5610785484313965,0.0,0.0,0.0,0.0,2.601189374923706,1.4667880535125732,1.3345903158187866,0.0,0.0,1.855905294418335,0.0,1.3936933279037476,0.05982663109898567,0.0,1.31401526927948,2.4002392292022705,0.6213538646697998,1.0994349718093872,1.3727706670761108,0.0,0.0,0.0,0.0,0.3796233832836151,0.0,1.1706119775772095,0.0,1.1360130310058594,0.0,0.0,0.0,0.0,0.0,0.14666785299777985,0.0,1.7366065979003906,0.0,1.2771326303482056,0.0,0.5018157362937927,0.01577885076403618,1.1014946699142456,0.0,0.0,0.0,0.0,0.0,1.2397270202636719,0.0,0.0,0.0,0.0,0.0,0.0,0.2015761286020279,0.5067306160926819,0.0,0.33109354972839355,0.0,0.0,1.5124975442886353,0.0,0.1684769243001938,0.0,1.2175178527832031,0.0,2.1519978046417236,0.0,0.0,0.0,2.554826021194458,0.0,0.0,0.0,0.6005890369415283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038133293390274,2.486962080001831,0.6620554327964783,0.0,0.0,0.0,0.0,0.0,2.553605318069458,0.0,0.0,0.0,0.0,0.871436357498169,0.0,0.0,0.0,1.0350767374038696,1.0
0.0,0.0,0.0,0.0,0.8099279403686523,0.9304781556129456,1.2731443643569946,0.0,0.0,0.48582693934440613,0.0,0.8188707828521729,0.9589134454727173,0.9363735318183899,0.9709961414337158,0.0,0.0,0.0,0.6964207291603088,0.0,0.0,1.2160422801971436,0.0,0.0,0.0,0.5450260639190674,0.0,0.5739242434501648,0.22136491537094116,0.13165979087352753,0.0,0.0,0.0,0.18593181669712067,0.8369840979576111,0.07719910889863968,0.0,1.0086147785186768,0.06580934673547745,0.0,0.0,0.0,0.0,0.4343302845954895,0.0,0.8788041472434998,2.1163604259490967,0.0,0.0,0.019109847024083138,0.8443989753723145,0.0,0.0,0.0,0.13135656714439392,0.0,0.0,0.0,0.5735245943069458,0.0,0.636509358882904,0.366922527551651,0.0,0.0,0.0,0.7448679208755493,0.6729328632354736,0.0,0.5794510841369629,0.0,0.614678144454956,0.0,0.3356936275959015,0.5437836647033691,1.6514378786087036,0.30027228593826294,0.0,0.0,0.0,0.2763952910900116,0.0,0.0,0.20657259225845337,0.0,0.3782382309436798,0.12155028432607651,0.0,0.46522122621536255,0.49581047892570496,0.0,0.0,0.0,0.0,0.10416209697723389,0.0,0.0,0.0,0.0,0.3969944417476654,0.6188719272613525,0.0,0.583102822303772,0.0034625339321792126,0.0,0.0,0.0,0.6901102066040039,0.0,0.0,0.0,0.2978193461894989,0.10247579216957092,0.0,0.25732532143592834,0.17791731655597687,0.14002709090709686,1.055084228515625,1.0485475063323975,1.6939549446105957,0.0,0.5223138928413391,0.4926392138004303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9850320219993591,0.7913388013839722,0.01133822463452816,0.25174465775489807,0.04533064737915993,0.0,0.0,0.0,0.0,0.6418523192405701,0.419334352016449,0.0,0.0,0.0,0.0,0.973730742931366,0.0,0.0,0.0,0.2527655363082886,0.3486783802509308,0.0,0.0,0.32199347019195557,0.8845874667167664,0.0,0.0,0.0,0.0,0.0,0.04112613946199417,0.4724258482456207,0.5819004774093628,0.15281134843826294,0.0,0.27671512961387634,0.35705679655075073,0.0,0.0,0.0,0.0,1.2486581802368164,0.0,0.27656054496765137,0.0,0.31274035573005676,0.0,0.0,0.0,0.0,0.0,0.2717856466770172,0.0,1.1456413269042969,0.4332398474216461,0.0,0.5002782344818115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0830812454223633,0.0,0.0,1.1047190427780151,0.0,0.026310443878173828,0.2831740081310272,1.0337703227996826,0.0,0.3813989758491516,0.19305774569511414,0.0,0.0,0.0,0.03373374789953232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747448205947876,0.0,0.06536835432052612,0.0,1.2517081499099731,0.017371512949466705,0.0,0.0,0.0,0.8012818694114685,0.0,0.0,1.3335413932800293,0.0,0.0,0.15382985770702362,0.0,0.28262028098106384,0.0,0.7754836678504944,1.1372703313827515,0.5245023965835571,0.0,1.0661756992340088,0.09981086105108261,0.0,0.17567452788352966,1.2773468494415283,0.0,0.5387808084487915,0.0,0.0
